EVTDESC_RIP_4044_HERBS;My liege [From.GetTitledFirstName] has bought me some exotic herbs and other rare ingredients. It has enabled me to mix a few new draughts and poultices which I think might come in handy.;x
EVTDESC_RIP_4044_LAB_EQUIPMENT;My liege [From.GetTitledFirstName] has bought me some new equipment for my laboratory. I have already performed some successful new experiments and picked up a few new tricks along the way.;x
EVTDESC_RIP_4044_TOOLS;My liege [From.GetTitledFirstName] has bought me some better surgical tools. They have already made a notable difference during my procedures and I am a better physician for it.;x
EVTDESC_RIP_4045_BOOKS;My court physician [From.GetTitledFirstName] has let me know that the new books I bought [From.GetHerHim] were quite helpful and that [From.GetSheHe] already has a few new ideas [From.GetSheHe] wants to implement.;x
EVTDESC_RIP_4045_HERBS;My court physician [From.GetTitledFirstName] has let me know that the herbs I bought [From.GetHerHim] were quite useful. [From.GetSheHeCap] tells me that [From.GetSheHe] has made a few new concoctions which might come in handy.;x
EVTDESC_RIP_4045_LAB_EQUIPMENT;My court physician [From.GetTitledFirstName] has let me know that the equipment I bought for [From.GetHerHis] laboratory was quite helpful. Apparently [From.GetSheHe] has picked up a few new tricks during [From.GetHerHis] experiments.;x
EVTDESC_RIP_4045_TOOLS;My court physician [From.GetTitledFirstName] has let me know that the surgical tools I bought [From.GetHerHim] were quite useful. Apparently they have made a notable difference during [From.GetHerHis] latest surgeries.;x
EVTDESC_RIP_4046_BOOKS;My liege [From.GetTitledFirstName] thought it would be a nice idea to buy me some books on anatomy and herbalism, however the ones I received seem ancient! I am already familiar with the greater part of the material and the rest seems absurd...;x
EVTDESC_RIP_4046_HERBS;My liege [From.GetTitledFirstName] thought it would be a good idea to buy me some herbs, however as soon as I received the package I realized that [From.GetSheHe] had been tricked. It contained nothing but dried common grass.;x
EVTDESC_RIP_4046_LAB_EQUIPMENT;My liege [From.GetTitledFirstName] decided to award me with some "new" equipment for my laboratory, but these things are anything but. I can tell with a single glance that some instruments are outright dangerous to use.;x
EVTDESC_RIP_4046_TOOLS;My liege [From.GetTitledFirstName] decided to award me with some "new" surgical tools, but the ones I received must be ancient. Anything that should be sharp is dull and that which needs to be sturdy is brittle. One tool literally broke in my hand during surgery yesterday!;x
EVTDESC_RIP_4047_BOOKS;My court physician [From.GetTitledFirstName] has reluctantly let me know that the new books I bought [From.GetHerHim] were ancient and contained nothing of value. Apparently some of the methods they describe are outright deadly!;x
EVTDESC_RIP_4047_HERBS;My court physician [From.GetTitledFirstName] has reluctantly let me know that the herbs I bought [From.GetHerHim] were nothing but dried common grass. I have been duped!;x
EVTDESC_RIP_4047_LAB_EQUIPMENT;My court physician [From.GetTitledFirstName] has reluctantly let me know that the equipment I bought for [From.GetHerHis] laboratory was outright dangerous to use. If [From.GetSheHe] had not noticed, maybe I would have been informed about [From.GetHerHis] demise in a laboratory accident instead...;x
EVTDESC_RIP_4047_TOOLS;My court physician [From.GetTitledFirstName] has reluctantly let me know that the surgical tools I bought [From.GetHerHim] were old, brittle and dull. Apparently [From.GetSheHe] performed a surgery yesterday which ended badly due to a faulty tool!;x
EVTDESC_RIP_4060;Thanks to my liege [physician_liege.GetTitledFirstName]'s generous patronage, I have become a renowned physician. People come from far and wide to seek my assistance and scholars throughout the realm praise my methods!;x
EVTDESC_RIP_4061;Thanks to my generous patronage, my court physician [physician.GetTitledFirstName] has become renowned for [physician.GetHerHis] talents. I hear people come from far and wide to seek [physician.GetHerHis] assistance and scholars throughout the realm praise [physician.GetHerHis] methods!;x
EVTDESC_RIP_4100;A man is brought in shackles before you, apparently he is a missionary from [origin_realm_of_missionary_physician_target.Realm.GetName] who has been preaching his heretical faith among your people! He claims to be on a mission from [missionary_physician_target.Religion.GetHighGodName], and has been caring for the sick in nearby villages. What should be done about this misguided [missionary_physician_target.Religion.GetName]?;x
EVTDESC_RIP_4101;The weeks pass and your [missionary_physician_target.Religion.GetName] court physician keeps talking about his religion. He is even claiming that [missionary_physician_target.Religion.GetRandomGodName] could grant you health and a long life! It almost sounds too good to be true...;x
EVTDESC_RIP_4300;Lots of peasants have been moving to the county of [prosperity_target.GetName] lately. Your [Root.GetTreasurerName], [councillor_target.GetFullName], suggests building new roads in order to make it easier for the peasants to reach the central holdings. [councillor_target.GetSheHeCap] insists that in doing so the county would become more prosperous!;x
EVTDESC_RIP_4301;The peasants in [prosperity_target.GetName] spend a long time on the road in order to meet with the [prosperity_target.Religion.GetPriestTitle]s, or so your [Root.GetLordSpiritualName] [councillor_target.GetFirstName] claims. [councillor_target.GetSheHeCap] suggests that it would be in your interests to construct local shrines, in that way the peasants would not have to travel far in order to worship.;x
EVTDESC_RIP_4302;According to your [Root.GetMarshalName], [councillor_target.GetFullName], the peasants of [prosperity_target.GetName] are having frequent troubles with highwaymen and wild beasts. [councillor_target.GetSheHeCap] suggests constructing a series of outposts along the roads of [prosperity_target.GetName]. The peasantry would feel much safer, and it might even lead to more peasants moving to the county!;x
EVTDESC_RIP_4303;The peasants of [prosperity_target.GetName] are quite far apart and spread out. Your [Root.GetSpymasterName], [councillor_target.GetFullName], suggests investing in a provincial messenger system so that they can communicate with their kin more easily. [councillor_target.GetSheHeCap] claims that doing so would attract more peasants to the county!;x
EVTDESC_RIP_4304;According to [Root.GetChancellorName] [councillor_target.GetFirstName], the peasants of [prosperity_target.GetName] have started a delightful tradition where the peasantry from several villages meet up and dance, feast and pair up for future marriage. By promoting this tradition [councillor_target.GetFirstName] believes that the county will develop a strong local culture that will attract more peasants!;x
EVTDESC_RIP_4305;Being such an industrious ruler you have not gone unnoticed by the population of [prosperity_target.GetName]. By paying the county elders a personal visit, they would surely be inspired and the peasants would feel particularly appreciated. A small donation would also go a long way, of course.;x

EVTOPTA_RIP_4010;Perhaps you are right, I will heed your advice;x
EVTOPTA_RIP_4011;I shall see to is that you are rewarded generously!;x
EVTOPTA_RIP_4012;You taught me so much... I will never forget you;x
EVTOPTA_RIP_4013;Ah, yes, ahem... please go ahead;x
EVTOPTA_RIP_4015;Something is not right here...;x
EVTOPTA_RIP_4016;Ah, most excellent, give it here!;x
EVTOPTA_RIP_4017;What happened?;x
EVTOPTA_RIP_4018;I will reward [physician_target.GetFirstName] handsomely for this!;x
EVTOPTA_RIP_4019;What did you do to me? This is high treason!;x
EVTOPTA_RIP_4020;That sounds interesting!;x
EVTOPTA_RIP_4021;...and the taste was divine!;x
EVTOPTA_RIP_4022;A wise idea! I will make it so.;x
EVTOPTA_RIP_4030;Of course! Advancements in medicine benefits us all.;x
EVTOPTA_RIP_4030_TOOLTIP;Offer §Y[physician.GetTitledFirstName]§! your patronage.\n;x
EVTOPTA_RIP_4031;I better get to work then!;x
EVTOPTA_RIP_4031_TOOLTIP;Get your medical research started.\n;x
EVTOPTA_RIP_4032;I knew this was a good investment.;x
EVTOPTA_RIP_4032_TOOLTIP;§Y[physician.GetTitledFirstName]§! and you, as [physician.GetHerHis] patron, are celebrated for your contributions to medicine.\n ;x
EVTOPTA_RIP_4033;Finally I am getting the recognition I deserve!;x
EVTOPTA_RIP_4033_TOOLTIP;You and your patron §Y[FromFrom.GetTitledFirstName]§! are celebrated for your contributions to medicine.\n;x
EVTOPTA_RIP_4041;It'd be in my best interest as well.;x
EVTOPTA_RIP_4041_TOOLTIP;Spend some money on new supplies for §Y[physician.GetTitledFirstName]§!. This will probably allow [physician.GetHerHim] to improve [physician.GetHerHis] skills, but there are no guarantees.\n;x
EVTOPTA_RIP_4042;What a thoughtful gift!;x
EVTOPTA_RIP_4043;Excellent news!;x
EVTOPTA_RIP_4044;I should thank [From.GetTitledFirstName] the next time I meet [From.GetHerHim].;x
EVTOPTA_RIP_4045;I am glad to hear it.;x
EVTOPTA_RIP_4046;I do not look forward to inform [From.GetTitledFirstName] about this...;x
EVTOPTA_RIP_4046_TOOLTIP;The supplies given to you by §Y[From.GetTitledFirstName]§! are totally useless.;x
EVTOPTA_RIP_4047;My research better be more thorough next time.;x
EVTOPTA_RIP_4047_TOOLTIP;The supplies you gave your court physician §Y[From.GetTitledFirstName]§! are totally useless.;x
EVTOPTA_RIP_4060;Practice certainly makes perfect!;x
EVTOPTA_RIP_4061;And it was all my doing.;x
EVTOPTA_RIP_4100;A healer? He shall serve me personally.;x
EVTOPTA_RIP_4101;I can't, [Root.Religion.GetHighGodName] would strike me down.;x
EVTOPTA_RIP_4300;I will let [councillor_target.GetFirstName] oversee the construction!;x
EVTOPTA_RIP_4301;Less traveling means more work being done!;x
EVTOPTA_RIP_4302;A safe peasant is a productive peasant.;x
EVTOPTA_RIP_4303;Ah yes, an excellent idea!;x
EVTOPTA_RIP_4304;A peculiar tradition, I will support it!;x
EVTOPTA_RIP_4305;It is time for me to visit [prosperity_target.GetName]!;x

EVTOPTB_RIP_4010;The realm never rests, so neither shall I!;x
EVTOPTB_RIP_4011;This is a magnificent gift!;x
EVTOPTB_RIP_4012;No... this cannot be happening!;x
EVTOPTB_RIP_4013;What are you insinuating? I don't need help!;x
EVTOPTB_RIP_4015;But... you didn't do anything?;x
EVTOPTB_RIP_4016;I have changed my mind... I have no trust in this;x
EVTOPTB_RIP_4018;Now, where is the [Root.Spouse.GetTitle]?;x
EVTOPTB_RIP_4019;Oh well, it was worth a shot...;x
EVTOPTB_RIP_4020;I'd rather not disturb [physician_target.GetHerHim].;x
EVTOPTB_RIP_4021;I thoroughly enjoyed that!;x
EVTOPTB_RIP_4022;A waste of money, let the peasants suffer.;x
EVTOPTB_RIP_4030;I'm already paying [physician.GetHerHim], aren't I? Greedy leech...;x
EVTOPTB_RIP_4030_TOOLTIP;Do not give §Y[physician.GetTitledFirstName]§! any more money for research.\n;x
EVTOPTB_RIP_4032;As long as [physician.GetSheHe] keeps me healthy I shan't complain.;x
EVTOPTB_RIP_4033;At least I am proud of my work.;x
EVTOPTB_RIP_4041;[physician.GetFirstName] will make do with what [physician.GetSheHe] has.;x
EVTOPTB_RIP_4041_TOOLTIP;Do not buy any new supplies for §Y[physician.GetTitledFirstName]§!.\n;x
EVTOPTB_RIP_4100;We can't allow [missionary_physician_target.Religion.GetName]s in our realm, burn him!;x
EVTOPTB_RIP_4101;But it's a risk I'm willing to take, praise [missionary_physician_target.Religion.GetRandomGodName]!;x
EVTOPTB_RIP_4101_TT;Your close family members might follow you in your conversion.;x
EVTOPTB_RIP_4300;Sadly, I cannot afford this.;x
EVTOPTB_RIP_4301;A waste of money.;x
EVTOPTB_RIP_4302;Unfortunately, I have no money to spare.;x
EVTOPTB_RIP_4303;My money is better spent elsewhere.;x
EVTOPTB_RIP_4304;I will not waste my money on such nonsense.;x
EVTOPTB_RIP_4305;I do not have time for this.;x

EVTOPTC_RIP_4011;What? Remove this foul-smelling beast immediately!;x
EVTOPTC_RIP_4021;Very interesting, but now I have a realm to rule.;x
EVTOPTC_RIP_4032;What a waste of gold.;x
EVTOPTC_RIP_4033;I hope I get to keep my job...;x
EVTOPTC_RIP_4101;Sigh... time to light the fire.;x

EVTOPTD_RIP_4021;My poor head!;x
EVTOPTD_RIP_4032;That [GetRootFromInsult] has brought me nothing but shame!;x
EVTOPTD_RIP_4032_TOOLTIP;§Y[physician.GetTitledFirstName]§! and you, as [physician.GetHerHis] patron, have become the laughing stock of the scholarly community.\n;x
EVTOPTD_RIP_4033;They are the ones who understand nothing!;x
EVTOPTD_RIP_4033_TOOLTIP;You and your patron §Y[FromFrom.GetTitledFirstName]§! are being ridiculed by scholars across the realm.\n;x

EVTOPTE_RIP_4021;Not what I planned...;x

EVTDESC_RIP_29801;On [From.GetHerHis] deathbed, my [GetFromRelation] told me that I was so similar to my grandfather in my habits it was almost eerie.;x
EVTDESC_RIP_29801_B;On [From.GetHerHis] deathbed, my [GetFromRelation] told me that I was so similar to my grandmother in my habits it was almost eerie.;x
EVTDESC_RIP_29802;[Root.Reincarnation.GetFirstName] wrote about [Root.Reincarnation.GetHerHis] views and experiences, but they sound very different from my own. However, in this diary something 'valuable' is described, along with instructions on how to get to it.;x
EVTDESC_RIP_29803;In [Root.Reincarnation.GetHerHis] old chambers, underneath the floorboards covered by the bed there is a small box left behind by [Root.Reincarnation.GetFirstName]. As I open it up to see its contents a shiver runs along my spine. The box is empty...;x
EVTDESC_RIP_29804;Following the instructions I finally find a locked box with some hidden jewelry of noticeable value.;x
EVTDESC_RIP_29806;Your newborn [GetFromRelation] [From.GetFirstName] is already starting to show some character during [From.GetHerHis] active hours. [From.GetSheHeCap] has a very strong personality for an infant, and the eyes, those are your [GetFromReincarnationRelation]'s eyes.;x

EVTDSC_RIP_29001;I cannot believe it... Dearest [rip_dead.GetFirstName], my [GetRootFromCompliment]. You are gone from this world and I am left behind, alone and heartbroken. I will never hold you in my arms again! I do not know what to do with these unbearable feelings... ;x
EVTDSC_RIP_29002;I am sitting by the grave of my departed [rip_dead.GetHusbandWife] [rip_dead.GetTitledFirstName], contemplating questions of life and death, when a creaking door disturbs the silence. I look up, only to see [From.GetTitledFirstName], who they say was my [rip_dead.GetHusbandWife]'s whore!;x
EVTDSC_RIP_29003;I am not sure why, but I expected to find solitude at [rip_dead.GetFirstName]'s grave. How I was mistaken! Unfortunately I ran into [rip_dead.GetHerHis] old [rip_widow.GetHusbandWife] [rip_widow.GetTitledFirstName]. I had hoped [rip_widow.GetSheHe] would be civil, but instead [rip_widow.GetSheHe] made a scene, screeching so loudly that the [rip_dead.Religion.GetPriestTitle] had to calm [rip_widow.GetHerHim] down!;x
EVTDSC_RIP_29004;Thanks to [Root.Religion.GetHighGodName]'s great mercy, there were no other visitors at [rip_dead.GetFirstName]'s grave when I arrived. I spent several hours mere yards from [rip_dead.GetHerHis] cold body, contemplating the fragility of life and love. When I returned to my chambers, as if by a sign sent from [rip_dead.GetFirstName], I found [rip_dead.GetHerHis] lucky charm on the floor!;x
EVTDSC_RIP_29005;I always imagined I would be the first of us to go, but now I am the one mourning the departure of my dear friend. Never again will I hear [rip_dead.GetFirstName]'s jolly laugh or receive [rip_dead.GetHerHis] wise council. It is as if I have lost an essential part of myself. I feel so powerless...;x
EVTDSC_RIP_29006;I am at the local tavern, drowning my sorrows over my friend [rip_dead.GetFirstName]'s recent passing, when I notice another unhappy patron. Surely it must be [From.GetFirstName], an old companion of [rip_dead.GetFirstName]'s? Maybe I should keep [From.GetHerHim] company?;x
EVTDSC_RIP_29007_A;I have probably already had one drink too many when I am joined at the table by an equally intoxicated [From.GetManWoman]. It takes me a few minutes to realize, but surely it must be [From.GetTitledFirstName], another old friend of [rip_dead.GetFirstName]'s! We spend quite some time reminiscing about our old comrade.;x
EVTDSC_RIP_29007_B;I have probably already had one drink too many when I am joined at the table by an equally intoxicated [From.GetManWoman]. It takes me a few minutes to realize, but surely it must be [From.GetTitledFirstName]! We spend quite some time drinking together and sharing our sorrows.;x
EVTDSC_RIP_29008;Why, [Root.Religion.GetHighGodName]? How could you be so cruel and take [rip_dead.GetFirstName] from me?! I can find no relief, no escape from the all-consuming sorrow. No matter how many bottles I empty, all I can see before me is [rip_dead.GetFirstName]'s pale and lifeless face...;x
EVTDSC_RIP_29009_A;[From.GetTitledFirstName] and I spent all evening reminiscing about [rip_dead.GetFirstName] and indeed, today my heart feels a lot lighter! Hopefully this is the start of a wonderful new friendship.;x
EVTDSC_RIP_29009_B;The world isn't such a bad place after all!;x
EVTDSC_RIP_29010;Haha! [Root.GetSheHeCap] who laughs last laughs longest! Finally that [GetRootFromInsult] [rip_dead.GetTitledFirstName] has left this fine Earth. While everything will definitely be better without [rip_dead.GetHerHim], I have a lot of extra time on my hands now...;x
EVTDSC_RIP_29011;I am almost at the grave of my deceased [rip_dead.GetHusbandWife] [rip_dead.GetFirstName] when I hear a wet, thudding sound. How strange! I hurry around the corner to discover the source. The scene I am met with is gruesome beyond words – [From.GetTitledFirstName], gore up to [From.GetHerHis] elbows, my [rip_dead.GetHusbandWife]'s severed head in [From.GetHerHis] hands!;x
EVTDSC_RIP_29012_A;I have just separated [rip_dead.GetTitledFirstName]'s head from [rip_dead.GetHerHis] body when the door is thrown open by [From.GetTitledFirstName]. Before I have a chance to explain myself, [From.GetSheHe] calls for the guards and I am hauled off to the dungeons!;x
EVTDSC_RIP_29012_B;I have just separated [rip_dead.GetTitledFirstName]'s head from [rip_dead.GetHerHis] body when the door is thrown open by [From.GetTitledFirstName]. Before I have a chance to explain myself, [From.GetSheHe] calls for the guards and I am thrown out, head first!;x
EVTDSC_RIP_29013;Finally, with one last swing of the cleaver, [rip_dead.GetTitledFirstName]'s ugly head is severed from [rip_dead.GetHerHis] equally disgusting body! I roll it up in a piece of cloth, stash it in my satchel and escape undetected into the night.;x
EVTDSC_RIP_29014;The guards have brought you some most disturbing news. During the night, someone has broken into [rip_dead.GetFirstName]'s grave! As if that was not enough, the sick culprit also severed [rip_dead.GetFirstName]'s head from [rip_dead.GetHerHis] body and stole it!;x
EVTDSC_RIP_29015;Since the death of my dear [rip_dead.GetFirstName] I have been debating matters of life and death with my most trusted [Root.Religion.GetPriestTitle]s. While I refused to accept their arguments at first, they have started to make sense as of late. Perhaps [rip_dead.GetFirstName] is in a better place?;x
EVTDSC_RIP_29016;After the death of [rip_dead.GetFirstName], people have tried to comfort me, but I never felt that they truly understood. Now I tend to avoid them and their idle chatter. However, there is one soul whose company I have not loathed: a gorgeous black and white cat. It never presumes to know my feelings or pesters me with unwelcome advice.;x
EVTDSC_RIP_29019;Ever since the death of [rip_dead.GetFirstName] I have been so very lonely. There is no one quite like [rip_dead.GetHerHim] in my life any more. However, the other day when I was watching the children play, my [rip_child.GetSonDaughter] [rip_child.GetFirstName] said something which reminded me so much of [rip_dead.GetFirstName]...;x
EVTDSC_RIP_29020;Before my dear friend [rip_dead.GetTitledFirstName] passed from this world, [rip_dead.GetSheHe] made me promise to take care of [rip_dead.GetHerHis] [rip_heir.GetSonDaughter] [rip_heir.GetTitledFirstName]. Today was [rip_dead.GetFirstName]'s funeral. Most mourners have left by this point, but [rip_heir.GetFirstName] is yet kneeling by [rip_heir.GetHerHis] [rip_dead.GetFatherMother]'s grave.;x
EVTDSC_RIP_29021;After [rip_dead.GetFatherMother]'s funeral I am approached by [rip_dead.GetHerHis] old friend [From.GetTitledFirstName], who wants to speak to me. Apparently [rip_dead.GetFatherMother] wanted [From.GetFirstName] to look after me. [From.GetSheHeCap] is offering me [From.GetHerHis] friendship and protection.;x
EVTDSC_RIP_29022;Dear [From.GetLordLady] [From.GetFirstName] most graciously welcomed my offer. I am sure [From.GetSheHe] and I will become the best of friends!;x
EVTDSC_RIP_29023;[From.GetTitledFirstName] turned me down! How could [From.GetSheHe] totally disregard the esteem [From.GetHerHis] [rip_dead.GetFatherMother] held for me? No, I will not ask a second time. [From.GetFirstName] only has [From.GetHerselfHimself] to blame!;x
